# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785030968.1855381,ACTIVE,零力拖拽 ACTIVE（单姿态预检警告）；请轻扶并观察，不要猛拉
1785030968.1314778,7,0,0,0,inf,0,0,1,0,-0.00060277091603179597,-0.0028254293410529771,0.0022387955991511662,-0.00094687242321530142,0.0015164197454500693,-0.0015648312678400245,0,0,0,-0.00035610946322728857,0,0,-0.59734471403156819,0.63716769496700609,0.19233394962716727,-0.076933579850866907,0.107480101783719,0.107480101783719,4.2545222365555426e-19,-0.2377733546145317,-0.28978265610595799,-0.0043008695097894881,-0.0039726138179002248,-6.2733428962960231e-06,-0.59734471403156819,0.63716769496700609,0.19233394962716727,-0.076933579850866907,0.107480101783719,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.1514778,7,0.0046719999999999999,0,0,inf,0,0,1,0,-0.00060324553880032486,-0.0028254293410529771,0.0022402194674567533,-0.00094687242321530142,0.0015164197454500693,-0.0015643566450714956,0,0,0.00035610946322728857,0,-0.00035610946322728857,0,-1.0752204852568228,0,0.096166974813583633,-0.076933579850866907,0.20863784463898394,0.107480101783719,2.842052389950245e-18,-0.23774562421966586,-0.28980933896841404,-0.0043020787404051573,-0.0039734863488700752,-6.2747003063987284e-06,-0.59455391952761272,0.63308009993976599,0.18979648861226686,-0.076594245477678832,0.10702349032334445,0.10697792543278563,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.171478,7,0.018176000000000001,0,0,inf,0,0,1,0,-0.00060324553880032486,-0.0028259039638215064,0.0022402194674567533,-0.00094734704598383043,0.0015168943682185982,-0.0015643566450714956,-0.00035610946322728857,-0.00035610946322728857,0,0,0,0,-1.0752204852568228,0.15929192374175152,0.096166974813583633,0.096166974813583633,0.107480101783719,0.17070369106825958,-9.3832261786462636e-19,-0.2377170697347209,-0.28981803501177938,-0.0043024818185120545,-0.0039740677354288744,-6.2756050643724271e-06,-0.58606004515345766,0.62169312083966022,0.18357035515436976,-0.075613437013030818,0.10545431079853897,0.10552642938830048,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785030968.3853362,EXITING,实体 FREE 松开：正常退出请求；保持力矩控制并增强阻尼，静止后切回位置保持
1785030968.2915154,7,0.2417618660091081,0,0,inf,0,0,1,0,-0.00060277091603179597,-0.0028254293410529771,0.0022402194674567533,-0.00094687242321530142,0.0015168943682185982,-0.0015643566450714956,0.00035610946322728857,0,0,0,0.00035610946322728857,0,-0.59734471403156819,0.63716769496700609,0.19233394962716727,-0.17310055466445054,0.069545948212994646,0,3.7175948342505851e-18,-0.23774509202398442,-0.28980985106007873,-0.0043020787396578983,-0.0039737770418406815,-6.2751527499965877e-06,-0.45335687267249197,0.42564714698883488,0.07576996468829518,-0.05937405261117841,0.080470704361517764,0.081493994724999894,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.3115153,7,0.29559162112796361,0,0,inf,0,0,1,0,-0.00060324553880032486,-0.0028254293410529771,0.0022402194674567533,-0.00094734704598383043,0.0015164197454500693,-0.0015643566450714956,0,0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.43805279028981664,0.79645961870875759,-0.26926752947803417,0.28850092444075093,0.069545948212994646,0.17070369106825958,2.2827376822686429e-18,-0.23774636216611636,-0.28980862889833869,-0.004302078742423456,-0.0039734863496169847,-6.2747001977540457e-06,-0.42077462163875712,0.3781230991155099,0.049816643225996465,-0.055464316693264626,0.074599454690238751,0.075708029509667429,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.3315153,7,0.35210793713001914,0,0,inf,0,0,1,0,-0.00060277091603179597,-0.0028259039638215064,0.0022402194674567533,-0.00094687242321530142,0.0015168943682185982,-0.0015643566450714956,0.00035610946322728857,0,0,0.00035610946322728857,0,0,-0.43805279028981664,0.15929192374175152,0,-0.26926752947803417,-0.031611794642270291,0.107480101783719,-6.2524173681189829e-19,-0.23771633178827192,-0.28981874508185324,-0.0043024818164931434,-0.0039740677346820951,-6.2756051730276011e-06,-0.38744223037426423,0.32911408507820067,0.022564158911494159,-0.051484232062624917,0.068236204070055331,0.069633295171737497,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.3515153,7,0.41054281401527465,0,0,inf,0,0,1,0,-0.00060324553880032486,-0.0028259039638215064,0.0022402194674567533,-0.00094734704598383043,0.0015168943682185982,-0.0015643566450714956,-0.00035610946322728857,0,0,0,0,0,-0.59734471403156819,0.63716769496700609,-0.076933579850866907,-0.076933579850866907,0,0.069545948212994646,-9.3832261786462636e-19,-0.2377170697347209,-0.28981803501177938,-0.0043024818185120545,-0.0039740677354288744,-6.2756050643724271e-06,-0.35168180284002593,0.27799004172726766,-0.0056100829295553656,-0.047115404479644671,0.061723393395592588,0.063352341942220086,1,1.8307835762794629,1.7616246212198707,1,1,1
1785030968.3715155,7,0.47012825178373019,0,0,inf,0,0,1,0,-0.00060277091603179597,-0.0028259039638215064,0.0022402194674567533,-0.00094734704598383043,0.0015164197454500693,-0.0015643566450714956,0,0,0,-0.00035610946322728857,0,0,-0.43805279028981664,0.47787577122525454,0,0.28850092444075093,0.13909189642598929,0.107480101783719,-1.7959850035646632e-18,-0.23771760193040045,-0.28981752292011653,-0.0043024818192584852,-0.0039737770424591633,-6.2751526207759806e-06,-0.31651608791165481,0.22585939982533859,-0.034339079256438448,-0.042663010396004571,0.055082484576652158,0.056947719304070527,1,1.8307835762794629,1.7616246212198707,1,1,1
