# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786521315.5512791,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786521315.5453646,1,0.021037447614511168,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047784384458893,-1.8256701773632609,-1.5593887685533028,-1.6001778492806826,1.2988151731576743,0,0,0,-0.00035610946322728857,0,0.00035610946322728857,1.1150434661922606,-4.2212359791564147,27.157553687356021,-6.4239539175473874,2.2381150606727367,0.13909189642598929,2.2323129808413458e-17,-2.0962192674254503,23.140996067233871,-8.9835433852776791,2.2533154771179253,0.18014407417474376,0.93564496944371822,-4.0205902231627944,26.88476783259464,-6.9295670707470327,2.2074880754689383,0.10894466659297657,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.566685,1,0.045560931307226285,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047784384458893,-1.8256701773632609,-1.5593887685533028,-1.6001773746579142,1.2988146985349056,-0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.00035610946322728857,0.95575154245050908,-3.4645993413830953,27.061386712542436,-7.0778893462797559,2.1053455231752016,0.107480101783719,-5.9467218611409037e-17,-2.0962245709458607,23.141001351262275,-8.9835432578443282,2.2533155029620073,0.18014487027968853,0.9126339434340186,-3.972384045013504,26.790984786519218,-6.9810170391676101,2.2086360751416421,0.11085487601300027,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.5877602,1,0.077764030183674435,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047784384458893,-1.8256711266087979,-1.5593887685533028,-1.6001778492806826,1.2988146985349056,-0.00035610946322728857,0,0,0,0,0,1.2743353899340122,-3.9026521316729119,26.042016779518448,-6.712454841988138,2.2760492142434612,0.069545948212994646,1.0805938121302011e-16,-2.0962257420168235,23.141002436550647,-8.9835455415507681,2.2533069721839523,0.18014650406770608,0.88185578201116699,-3.9090818771589921,26.667833188091098,-7.0487035656055017,2.2101429108484942,0.11313093408427,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.6090724,1,0.1174577958560086,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047784384458893,-1.8256716012315664,-1.5593892431760714,-1.6001773746579142,1.2988146985349056,0,-0.00035610946322728857,0,-0.00035610946322728857,0,0,0.63716769496700609,-4.2212359791564147,26.86905276291527,-6.8855553966525882,2.1369573178174717,0.107480101783719,-1.0650168762301945e-16,-2.096231941381296,23.14100856859497,-8.9835461611247087,2.2533025785332397,0.18014728136917757,0.84349107288829184,-3.8306285118569763,26.516036322914456,-7.1318561292616165,2.2120002101246188,0.11601542852889971,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.6303372,1,0.16328514010694725,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.5004773692218204,-1.8256734997226405,-1.5593897177988398,-1.6001773746579142,1.2988151731576743,0,0,-0.00035610946322728857,0,0.00035610946322728857,0,0.79645961870875759,-3.9026521316729119,26.234350729145618,-7.250989900944206,2.2381150606727367,0.20863784463898394,-5.1220505836941169e-17,-2.0962635863477423,23.141020535340587,-8.9835511832157753,2.2532811213175616,0.18015050229718479,0.7996915179340468,-3.7409776446175815,26.341069722740592,-7.2281269326053437,2.2140772949815419,0.11934609831318824,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.6516178,1,0.21444410744658537,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047594535351481,-1.8256749235909462,-1.5593906670443769,-1.6001773746579142,1.2988151731576743,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0,0,0.95575154245050908,-3.6238912651248469,26.234350729145618,-7.6356578001985413,2.1053455231752016,0.107480101783719,-4.9916075098169546e-17,-2.0963365865402208,23.141034969778801,-8.9835569896556127,2.2532552724341692,0.18015532447372962,0.75036892463313976,-3.6408584475174144,26.145145848454977,-7.3353348373735061,2.2165289583150458,0.12306487504696016,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.672647,1,0.26929965794069088,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.85176988597130843,-0.50047547073074627,-1.8256763474592517,-1.5593911416671453,-1.6001773746579142,1.2988151731576743,0,-0.00035610946322728857,0,0,0,0,0.63716769496700609,-3.4645993413830953,25.868916224853997,-7.4433238505713737,2.1685691124597422,-0.10115774285526494,7.4078536951545718e-17,-2.0963662089311441,23.14104496657486,-8.9835609615919036,2.2532380885485925,0.18015854549355706,0.6983679789922993,-3.5321872823449794,25.935370779951661,-7.450547577648412,2.2190889377485168,0.12705238181444015,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.6938441,1,0.32801024105472071,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.8517694113485399,-0.50047452148520932,-1.8256796698186315,-1.5593935147809881,-1.6001773746579142,1.2988151731576743,0,0,0,-0.00035610946322728857,0,0,0.31858384748350305,-3.6238912651248469,26.042016779518448,-7.6356578001985413,2.3772069570987262,0.13909189642598929,-2.9592790078223491e-17,-2.0964249061345646,23.141064374382051,-8.9835690648542013,2.253199022878829,0.18016574133104429,0.64225524862289651,-3.4172336454616286,25.710857615166766,-7.5736007273833685,2.2218199524905304,0.13132173593285371,1,1.8307835762794629,1.7616246212198707,1,1,1
1786521315.7153418,1,0.3901217254985519,0.99102657741264832,1.1177344717537803,0.13366496497501557,4,0,1,0,0.8517694113485399,-0.50047309761690373,-1.8256839414235482,-1.5593958878948306,-1.6001773746579142,1.2988151731576743,0,0,-0.00035610946322728857,0,0,0,0.31858384748350305,-3.4645993413830953,25.484248325599665,-7.250989900944206,2.2381150606727367,0.17070369106825958,1.766122987331524e-16,-2.0965115195328528,23.141092120589359,-8.9835803740224325,2.2531471788272031,0.18017536695657824,0.58289210156181404,-3.2951861231654571,25.473629360774311,-7.7040405209631722,2.2247000697747334,0.13584010406852964,1,1.8307835762794629,1.7616246212198707,1,1,1
