# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785820039.0369785,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785820039.0427248,1,0.039744000000000008,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022520850366699778,0.45960855186932764,-0.55858638401835969,0.24740566130556077,-0.17798353819836493,0.2996151150892849,0,-0.00035610946322728857,0,0,0,0,-5.1769875216069243,-44.761030571432173,22.003003837347936,-1.6540719667936385,4.5078419159877434,-1.0115774285526493,-6.3229315446639012e-16,-38.301978829255553,18.669409019690328,0.8275804201996132,3.2511518141657154,-0.0056348904197693105,-4.9712333295481788,-45.077071201996461,21.334912940428715,-1.9063518496780305,4.4943225231521389,-0.97159724831709615,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.0627248,1,0.068608000000000002,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022520850366699778,0.45960902649209617,-0.55858685864112823,0.24740566130556077,-0.17798401282113346,0.2996151150892849,0,0,0,0,0,0,-4.8584036741234211,-44.761030571432173,20.714366374845916,-1.2694040675393041,4.4066841731324784,-0.91041968569738441,3.7585223561925618e-16,-38.302008777728958,18.669420980508256,0.82758127699722517,3.2511542381785192,-0.0056348955477228133,-4.8218047617245166,-44.874252092101074,21.254792308873554,-1.8241734748648135,4.4569546549511525,-0.94256172324824727,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.0827248,1,0.10400000000000002,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022520850366699778,0.45960902649209617,-0.55858685864112823,0.2474061359283293,-0.17798401282113346,0.29961558971205343,0,0,0,0,0,-0.00035610946322728857,-5.1769875216069243,-44.601738647690425,21.349068408615569,-2.1156734458988402,4.5078419159877434,-0.8092619428421195,-1.4693649942609799e-16,-38.302008369455748,18.669420586888325,0.82758113063283067,3.2511538509735365,-0.0056352358249224044,-4.6385808193598042,-44.624513126198913,21.156550644588904,-1.7234093605065752,4.4111353588256357,-0.90683124110220392,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.1027248,1,0.14515200000000003,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022516104139014485,0.45961045036040177,-0.55858828250943382,0.24740661055109783,-0.17798401282113346,0.29961606433482196,0,0,0,0,0.00035610946322728857,0,-4.5398198266399179,-44.123862876465168,21.349068408615569,-1.5579049919800549,4.2739146356349433,-0.91041968569738441,-5.2884671468411693e-16,-38.302095160454478,18.669453450733734,0.82758243763662565,3.2511582478638332,-0.0056356360808823593,-4.4255374288706362,-44.3341421127584,21.042325084334546,-1.6062458218064577,4.357731504097087,-0.86556296549178735,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.1227248,1,0.19129600000000002,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022511357911329196,0.45961234885147584,-0.55858923175497088,0.2474075597966349,-0.177984487443902,0.29961653895759049,0,0,0,0,0,0,-4.5398198266399179,-44.123862876465168,21.175967853951118,-1.5579049919800549,4.4446183267032033,-0.77765014819984923,-4.8373035178156387e-16,-38.302200023715933,18.669486785874618,0.82758413321241564,3.2511631016760765,-0.0056361840753015946,-4.1866505166736063,-44.008557182592433,20.914245779711358,-1.4748694268455289,4.2981217872544386,-0.81914489224911058,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.1427248,1,0.24166399999999999,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022506611683643907,0.4596132980970129,-0.55859160486881354,0.24740850904217196,-0.17798496206667053,0.29961701358035903,0.00035610946322728857,0,0,0.00035610946322728857,0,0,-4.0619440554146635,-42.053067867822399,20.425865450405166,-1.4617380171664713,4.2043686874219492,-0.84087373748438976,-1.635627397411632e-15,-38.30227539838598,18.66952566370357,0.82758607100940151,3.2511687527903641,-0.0056367420650787056,-3.9267506718970546,-43.653169962352983,20.774446269721388,-1.331715975616752,4.2329160869590208,-0.768477778493317,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.1627247,1,0.29548800000000003,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022501865455958618,0.4596147219653185,-0.55859350335988767,0.24740993291047755,-0.17798591131220759,0.29961748820312756,0,0,-0.00035610946322728857,0,0,0,-3.7433602079311603,-43.168111334014661,20.887466929510367,-1.0001365380612699,4.2043686874219492,-0.73971599462912485,8.7626574832994075e-16,-38.302368845243301,18.669565012754301,0.82758839738592493,3.2511748607844426,-0.0056374477954459976,-3.6472498328223368,-43.273410054455887,20.625627872080344,-1.1782241025904439,4.1632369475802493,-0.71433423551866482,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.1827247,1,0.35200000000000009,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022492373000588036,0.45961662045639262,-0.55859540185096179,0.24741135677878312,-0.17798638593497612,0.29961748820312756,0,0,-0.00035610946322728857,0,0,-0.00035610946322728857,-3.3053074176413437,-42.849527486531159,20.714366374845916,-1.4617380171664713,4.1727568927796783,-0.70810419998685459,-7.0997624012497651e-16,-38.302484737314828,18.669609019543813,0.82759075623505463,3.2511809516153249,-0.0056380007119101764,-3.3546879140012869,-42.874701812515326,20.468784678482674,-1.0173282470685068,4.0900785880424815,-0.65735855054594727,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820039.2027247,1,0.41043200000000002,0.99982893292264974,1.1786910162764028,0.018496077712736519,3,0,1,0,-0.0022487626772902747,0.45961851894746675,-0.55859777496480434,0.24741325526985725,-0.17798686055774462,0.29961843744866457,0,0,-0.00035610946322728857,0.00035610946322728857,0,0,-2.986723570157841,-41.893775944080645,20.714366374845916,-0.73086900858323567,3.9008954588561542,-0.50578871427632466,-1.2308405163141689e-16,-38.302605959385559,18.669658185088334,0.82759304833117875,3.251187437608428,-0.0056390815870035506,-3.0521861791387512,-42.462461769422823,20.306619457900894,-0.85121499775638909,4.0144354681699497,-0.59870814093084535,1,1.8307835762794629,1.7616246212198707,1,1,1
