# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784884778.6344216,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784884778.6404941,1,0.0011839999999999999,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800891014178071,0.53389271061733423,-0.68173817763687794,0.034648411348152101,-0.33795704082212946,-0.0025425541710097093,-0.00035610946322728857,0,0,0.00035610946322728857,0,-0.00035610946322728857,0.31858384748350305,-42.371651715305902,17.944757500214706,1.7502389416072222,1.6627803981834175,0,6.0160826581090579e-17,-39.689088682047959,17.423803652411568,0.80239900857656721,0.61206966318648603,0.00095411188045602168,0.63684061977203787,-41.891165594362398,18.040193803974311,2.0371514001605973,1.6615363566731811,6.5229371847371872e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.6604941,1,0.0020954074074074078,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173817763687794,0.03464793672538357,-0.33795704082212946,-0.0025425541710097093,0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.00035610946322728857,0,-41.893775944080645,17.944757500214706,2.6734418998176253,1.732326346396412,-0.031611794642270291,-1.7860016367505371e-16,-39.689088940647373,17.423803901241314,0.80239893112302274,0.61206967209379348,0.00095411187359292077,0.63540523770333879,-41.889156226602637,18.039631356006716,2.0362738664069795,1.6605787311449269,6.6098956468333913e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.6804943,1,0.0032592592592592591,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173817763687794,0.034648885970920626,-0.33795704082212946,-0.0025420795482411804,0.00035610946322728857,0,0,0.00035610946322728857,0,0.00035610946322728857,0.31858384748350305,-41.893775944080645,17.848590525401125,2.038739866047973,1.5616226553281525,0,3.6292000679344153e-16,-39.689088423433944,17.423803403567771,0.80239908603679377,0.61206965427118654,0.00095411189472833201,0.6346636689016113,-41.886590295865204,18.038913117462048,2.0345856726009925,1.6593558594625184,-6.0990005353649229e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.7004943,1,0.0046719999999999999,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389318524010276,-0.68173817763687794,0.034648885970920626,-0.33795704082212946,-0.0025425541710097093,0,0,0,0,0,0,-0.11946894280631364,-42.053067867822399,18.310192004506327,1.5771383869427718,1.631168603541147,-0.10115774285526494,1.3437900607118205e-16,-39.689108286542023,17.423806350077427,0.8023992272805367,0.61206965919594714,0.00095411189528151331,0.6341908474961202,-41.883475736784625,18.038041299148521,2.0329636825836515,1.6578714776108681,4.4576107747552305e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.7204943,1,0.0063300740740740748,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389318524010276,-0.68173865225964647,0.034649360593689157,-0.33795704082212946,-0.0025425541710097093,0,0.00035610946322728857,0,0,0,-0.00035610946322728857,1.1150434661922606,-41.575192096597142,17.771656945550255,2.1349068408615568,1.6943921928256878,0.13909189642598929,1.681858636672555e-16,-39.689111090110082,17.423809047739944,0.80239944598364965,0.6120696552052054,0.00095411191010655598,0.63313437626025793,-41.880247583602376,18.037018088661302,2.0309137396081938,1.65612932134994,7.0139302446842744e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.7404943,1,0.0082299259259259287,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173817763687794,0.034649360593689157,-0.33795704082212946,-0.0025425541710097093,0,0,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0.63716769496700609,-42.053067867822399,17.675489970736674,2.038739866047973,1.732326346396412,-0.063223589284540582,7.3338098637538766e-17,-39.689088164849046,17.423803154752001,0.8023991634831138,0.61206964537150466,0.00095411189418165222,0.63192385203503465,-41.875631526967773,18.035560724704524,2.0284402353345277,1.6541331265182015,7.1951973595071821e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.7604942,1,0.010368000000000002,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173865225964647,0.034649360593689157,-0.33795751544489799,-0.0025420795482411804,0,0,-0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,0.79645961870875759,-42.053067867822399,18.040924475028291,1.7502389416072222,1.5932344499704227,-0.10115774285526494,-1.8345516610606592e-17,-39.689091236007314,17.423806109895516,0.80239931364768691,0.61206965530889579,0.00095411191742275202,0.6305615403055882,-41.870917773027337,18.034811079389176,2.0260461255128162,1.6519507289046753,-5.4207471021072844e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.7804942,1,0.012740740740740742,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173817763687794,0.034650309839226213,-0.33795704082212946,-0.0025420795482411804,0,-0.00035610946322728857,0,0.00035610946322728857,0,0.00035610946322728857,0.95575154245050908,-42.053067867822399,17.944757500214706,2.038739866047973,1.732326346396412,-0.031611794642270291,1.4213007583313216e-16,-39.689087647635468,17.423802657078316,0.8023993183957997,0.61206962754816585,0.00095411191531531768,0.62904970655705605,-41.865259250725622,18.033061885940334,2.022863333350942,1.6493935646612499,-5.1943610830227891e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884778.8004942,1,0.015344592592592595,0.99997520980452159,1.0522955776526575,0.0070412908193591538,2,0,1,0,0.13800938476454924,0.53389271061733423,-0.68173817763687794,0.034650309839226213,-0.33795704082212946,-0.0025420795482411804,0,-0.00035610946322728857,0,-0.00035610946322728857,0,0,0.79645961870875759,-42.053067867822399,17.675489970736674,2.3080073955260074,1.5932344499704227,-0.063223589284540582,1.4213007583313216e-16,-39.689087647635468,17.423802657078316,0.8023993183957997,0.61206962754816585,0.00095411191531531768,0.62739061627457604,-41.859518569022164,18.031454992151847,2.0198933623506767,1.6466576694753705,1.4640458628251757e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
