# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786698786.8670864,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786698786.8647869,1,0.020754370996109044,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423533372694977,-1.2233857496692071,-0.85629826180584334,0.86995505734749612,-1.8307889839218459,0.55343008226106094,0,0,0,0,0,0,-0.11946894280631364,51.411468387650302,-7.250989900944206,-0.36543450429161783,4.7797033499112684,-0.10115774285526494,1.4259698023072476e-15,46.444159633302426,-2.9794561236724237,-2.5717892276040311,8.9087584939938278,-0.33613045807177688,0.15598592005973133,51.776332779089536,-7.3506790836897551,-0.76907614978303163,4.7663410147040324,-0.10603445376083151,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.8861277,1,0.045184818279818448,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423533372694977,-1.2233862242919757,-0.85629731256030639,0.86995505734749612,-1.8307885092990772,0.55342960763829241,0,-0.00035610946322728857,0,0,0,0,0.47787577122525454,51.889344158875552,-7.6356578001985413,-0.73086900858323567,4.8492492981242625,-0.16438133213980552,7.4032034842741457e-16,46.44420319166327,-2.9794912445202186,-2.5717990617859376,8.9087538829707533,-0.33612790018021388,0.15209434711403783,51.643733785119942,-7.2416263854354241,-0.81405109850305624,4.8696867992889956,-0.11177482671517311,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.9076638,1,0.078072252100532494,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233862242919757,-0.85629541406923226,0.86995458272472759,-1.8307861361852347,0.55342960763829241,0,0,-0.00035610946322728857,0,0,0,0,51.730052235133805,-7.250989900944206,-0.90396956324768618,4.8492492981242625,-0.16438133213980552,1.0322553358962927e-15,46.444251943944792,-2.979538811349435,-2.5718113294436065,8.9087455518973417,-0.33612577087975365,0.14685564451380678,51.464233546760831,-7.0945412120960709,-0.87459552155998588,5.0088068435853152,-0.11950222597475781,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.929132,1,0.11813790922420687,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423533372694977,-1.2233866989147442,-0.85629209170985254,0.86995410810195906,-1.8307823392030864,0.55342913301552388,0,0,0.00035610946322728857,0,0.00035610946322728857,0,0.31858384748350305,51.57076031139205,-7.250989900944206,-1.0001365380612699,5.1527225266900576,-0.23392728035280017,5.5313284334779222e-16,46.444358361462591,-2.9796352989816217,-2.5718368399511045,8.9087300285089466,-0.33612050740447635,0.14047350891459925,51.246084921013683,-6.9162779052291139,-0.94835709913005795,5.1782266505358843,-0.12891575260464838,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.9506691,1,0.16468094437730027,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233876481602812,-0.85628782010493576,0.86995410810195906,-1.8307704736338732,0.55342913301552388,0,0,0,0,0.00071221892645457715,0,0,51.0928845401668,-6.6162878671745542,-1.1924704876884371,5.1843343213323276,-0.063223589284540582,9.4641362888975289e-16,46.444532739773187,-2.9797912173199421,-2.5718746872736236,8.908699760852528,-0.33611418658087078,0.13305957930828313,50.992687472421466,-6.70826508126863,-1.0340475623539414,5.3750431885580134,-0.13985059189552973,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.9721074,1,0.2163760075907053,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233885974058183,-0.85628259925448191,0.86995220961088493,-1.8307405723994559,0.55342865839275535,0,-0.00035610946322728857,0,-0.00035610946322728857,0.0017805473161364429,0,0,51.252176463908548,-6.3470203376965202,-0.90396956324768618,5.3550380124005876,-0.063223589284540582,1.0100698489418081e-15,46.44476858319635,-2.9800079778522228,-2.5719194656998066,8.908643541750596,-0.33610689566465696,0.12482497324106846,50.711695964140091,-6.4775693814161794,-1.1291035179550326,5.5753333594366961,-0.15199510252697973,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698786.9936292,1,0.27270217296063487,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233895466513554,-0.85627737840402807,0.8699503111198108,-1.8306641581337226,0.55342865839275535,0,-0.00035610946322728857,0.00035610946322728857,0,0.0056977514116366172,0,0,50.933592616425045,-6.3470203376965202,-1.2694040675393041,5.7280571891793768,-0.13276953749753523,-1.8430081679537968e-16,46.445138850420342,-2.9803587824660553,-2.5719755216715625,8.9085259964495922,-0.33610099321747511,0.11585267000229608,50.405124872571868,-6.2265484662222272,-1.2329427553543999,5.8153333594366909,-0.16522727775147411,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698787.0151446,1,0.33249269612652571,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233904958968924,-0.85627215755357433,0.86994841262873668,-1.8304368138275973,0.55342818376998681,0,0,0.00071221892645457715,0,0.015668816382000697,0,0.47787577122525454,49.977841073974538,-6.0585194132557696,-1.1924704876884371,5.8987608802476368,-0.13276953749753523,1.5643953146793343e-15,46.445947997927497,-2.9811472342097751,-2.5720689211740959,8.9082092140172637,-0.33609618286379045,0.10632852254567615,50.079454693237153,-5.9602524919457318,-1.3430545316284943,6.074378564136329,-0.17927305819745959,1,1.8307835762794629,1.7616246212198707,1,1,1
1786698787.0366566,1,0.39479881977947834,0.99118537017856978,1.0993731687048474,0.13248230804138378,4,0,1,0,-1.9423528626467292,-1.2233919197651979,-0.85626171585266664,0.86994509026935696,-1.8299446300166327,0.55342818376998681,0,0,0.00071221892645457715,0,0.02991319491109224,0,0,49.499965302749281,-5.6930849089641518,-1.4617380171664713,6.1390105195288909,-0.23392728035280017,8.427503486729826e-16,46.447659822790868,-2.9828251605317853,-2.5722619615285636,8.9075257459937074,-0.33608888762931388,0.096403660248105691,49.740973605376844,-5.6828940072569987,-1.4578487731562997,6.3143785641363239,-0.19390828154150122,1,1.8307835762794629,1.7616246212198707,1,1,1
